# Taken with idle=poll and halt_poll_ns=0
4,2316,13142630407,-;PC: 499336 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 1050 sc 0 spkicks/s 2000 wc 553 nc 622406 latency 0 yc
4,2317,13147630911,-;PC: 498686 items/s 0 kicks/s 0 sleeps/s 1101 intrs/s 874 sc 0 spkicks/s 2000 wc 552 nc 622306 latency 0 yc
4,2318,13152631416,-;PC: 499672 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 759 sc 0 spkicks/s 2000 wc 555 nc 622430 latency 0 yc
4,2319,13157631920,-;PC: 499624 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 570 sc 0 spkicks/s 2000 wc 557 nc 622415 latency 0 yc
4,2320,13162632425,-;PC: 499650 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 668 sc 0 spkicks/s 2000 wc 557 nc 622417 latency 0 yc
4,2321,13167632930,-;PC: 499307 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 1120 sc 0 spkicks/s 2000 wc 557 nc 622473 latency 0 yc
4,2322,13172348032,-;virtpc: STOP
4,2323,13172441178,-;virtpc: set Wp=246ns
4,2324,13177441684,-;PC: 499655 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 1313 sc 0 spkicks/s 2000 wc 559 nc 621619 latency 0 yc
4,2325,13182442188,-;PC: 499615 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 638 sc 0 spkicks/s 2000 wc 560 nc 621559 latency 0 yc
4,2326,13187442691,-;PC: 499607 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 672 sc 0 spkicks/s 2000 wc 559 nc 621602 latency 0 yc
4,2327,13192443195,-;PC: 499601 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 662 sc 0 spkicks/s 2000 wc 557 nc 621582 latency 0 yc
4,2328,13197443698,-;PC: 499621 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 554 sc 0 spkicks/s 2000 wc 560 nc 621549 latency 0 yc
4,2329,13202444202,-;PC: 498652 items/s 1 kicks/s 0 sleeps/s 1097 intrs/s 724 sc 0 spkicks/s 2000 wc 561 nc 621452 latency 0 yc
4,2330,13207444706,-;PC: 499595 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 802 sc 0 spkicks/s 2000 wc 561 nc 621598 latency 0 yc
4,2331,13212445210,-;PC: 499650 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 736 sc 0 spkicks/s 2000 wc 562 nc 621540 latency 0 yc
4,2332,13217445713,-;PC: 499676 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 730 sc 0 spkicks/s 2000 wc 560 nc 621609 latency 0 yc
4,2333,13222446217,-;PC: 499339 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1041 sc 0 spkicks/s 2000 wc 559 nc 621606 latency 0 yc
4,2334,13227446721,-;PC: 499662 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 526 sc 0 spkicks/s 2000 wc 562 nc 621594 latency 0 yc
4,2335,13232162450,-;virtpc: STOP
4,2336,13232255573,-;virtpc: set Wp=251ns
4,2337,13237256079,-;PC: 499639 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1381 sc 0 spkicks/s 2000 wc 554 nc 622394 latency 0 yc
4,2338,13242256584,-;PC: 499628 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 812 sc 0 spkicks/s 2000 wc 555 nc 622442 latency 0 yc
4,2339,13247257088,-;PC: 499664 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 681 sc 0 spkicks/s 2000 wc 557 nc 622494 latency 0 yc
4,2340,13252257591,-;PC: 498734 items/s 0 kicks/s 0 sleeps/s 1097 intrs/s 886 sc 0 spkicks/s 2000 wc 557 nc 622410 latency 0 yc
4,2341,13257258096,-;PC: 499654 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 690 sc 0 spkicks/s 2000 wc 557 nc 622422 latency 0 yc
4,2342,13262258600,-;PC: 499698 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 812 sc 0 spkicks/s 2000 wc 556 nc 622474 latency 0 yc
4,2343,13267259103,-;PC: 499702 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 759 sc 0 spkicks/s 2000 wc 560 nc 622438 latency 0 yc
4,2344,13272259607,-;PC: 499320 items/s 1 kicks/s 0 sleeps/s 1098 intrs/s 698 sc 1 spkicks/s 2000 wc 558 nc 622343 latency 0 yc
4,2345,13277260111,-;PC: 499652 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 465 sc 0 spkicks/s 2000 wc 556 nc 622417 latency 0 yc
4,2346,13282260615,-;PC: 499665 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 651 sc 0 spkicks/s 2000 wc 559 nc 622480 latency 0 yc
4,2347,13287261120,-;PC: 499707 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 0 sc 0 spkicks/s 2000 wc 560 nc 622497 latency 0 yc
4,2348,13291976130,-;virtpc: STOP
4,2349,13292069479,-;virtpc: set Wp=257ns
4,2350,13297069985,-;PC: 499524 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 1174 sc 0 spkicks/s 2000 wc 562 nc 622498 latency 0 yc
4,2351,13302070491,-;PC: 499664 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 686 sc 0 spkicks/s 2000 wc 561 nc 622456 latency 0 yc
4,2352,13307070994,-;PC: 498661 items/s 0 kicks/s 0 sleeps/s 1091 intrs/s 819 sc 0 spkicks/s 2000 wc 560 nc 622383 latency 0 yc
4,2353,13312071497,-;PC: 499674 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 725 sc 0 spkicks/s 2000 wc 558 nc 622444 latency 0 yc
4,2354,13317072001,-;PC: 499615 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 733 sc 0 spkicks/s 2000 wc 559 nc 622553 latency 0 yc
4,2355,13322072505,-;PC: 499589 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622606 latency 0 yc
4,2356,13327073009,-;PC: 499346 items/s 0 kicks/s 0 sleeps/s 1093 intrs/s 821 sc 0 spkicks/s 2000 wc 562 nc 622508 latency 0 yc
4,2357,13332073512,-;PC: 499623 items/s 1 kicks/s 0 sleeps/s 1094 intrs/s 509 sc 0 spkicks/s 2000 wc 561 nc 622435 latency 0 yc
4,2358,13337074017,-;PC: 499369 items/s 0 kicks/s 0 sleeps/s 1093 intrs/s 642 sc 0 spkicks/s 2000 wc 562 nc 622528 latency 0 yc
4,2359,13342074522,-;PC: 499663 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 817 sc 0 spkicks/s 2000 wc 561 nc 622583 latency 0 yc
4,2360,13347075026,-;PC: 499575 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 710 sc 0 spkicks/s 2000 wc 561 nc 622621 latency 0 yc
4,2361,13351790218,-;virtpc: STOP
4,2362,13351883405,-;virtpc: set Wp=263ns
4,2363,13356883910,-;PC: 498653 items/s 0 kicks/s 0 sleeps/s 1088 intrs/s 1644 sc 0 spkicks/s 2000 wc 562 nc 622322 latency 0 yc
4,2364,13361884415,-;PC: 499687 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 517 sc 0 spkicks/s 2000 wc 560 nc 622245 latency 0 yc
4,2365,13366884920,-;PC: 499637 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 536 sc 0 spkicks/s 2000 wc 560 nc 622300 latency 0 yc
4,2366,13371885424,-;PC: 499703 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 502 sc 0 spkicks/s 2000 wc 562 nc 622375 latency 0 yc
4,2367,13376885928,-;PC: 499703 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 550 sc 0 spkicks/s 2000 wc 562 nc 622368 latency 0 yc
4,2368,13381886431,-;PC: 499678 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 602 sc 0 spkicks/s 2000 wc 562 nc 622387 latency 0 yc
4,2369,13386886935,-;PC: 499708 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 568 sc 0 spkicks/s 2000 wc 561 nc 622369 latency 0 yc
4,2370,13391887438,-;PC: 499313 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 679 sc 0 spkicks/s 2000 wc 561 nc 622295 latency 0 yc
4,2371,13396887941,-;PC: 499709 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622280 latency 0 yc
4,2372,13401888444,-;PC: 499707 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622396 latency 0 yc
4,2373,13406888948,-;PC: 499699 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 451 sc 0 spkicks/s 2000 wc 560 nc 622291 latency 0 yc
4,2374,13411603836,-;virtpc: STOP
4,2375,13411697340,-;virtpc: set Wp=269ns
4,2376,13416697846,-;PC: 499654 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 1440 sc 0 spkicks/s 2000 wc 562 nc 622426 latency 0 yc
4,2377,13421698351,-;PC: 499535 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 689 sc 0 spkicks/s 2000 wc 563 nc 622361 latency 0 yc
4,2378,13426698854,-;PC: 498755 items/s 0 kicks/s 0 sleeps/s 1084 intrs/s 848 sc 0 spkicks/s 2000 wc 563 nc 622460 latency 0 yc
4,2379,13431699359,-;PC: 499707 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 0 sc 0 spkicks/s 2000 wc 563 nc 622432 latency 0 yc
4,2380,13436699862,-;PC: 499657 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 502 sc 0 spkicks/s 2000 wc 562 nc 622434 latency 0 yc
4,2381,13441700367,-;PC: 499640 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 602 sc 0 spkicks/s 2000 wc 563 nc 622455 latency 0 yc
4,2382,13446700870,-;PC: 499709 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622497 latency 0 yc
4,2383,13451701375,-;PC: 499220 items/s 0 kicks/s 0 sleeps/s 1085 intrs/s 1000 sc 0 spkicks/s 2000 wc 562 nc 622485 latency 0 yc
4,2384,13456701880,-;PC: 499579 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 575 sc 0 spkicks/s 2000 wc 558 nc 622537 latency 0 yc
4,2385,13461702385,-;PC: 499463 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 617 sc 0 spkicks/s 2000 wc 562 nc 622344 latency 0 yc
4,2386,13466702888,-;PC: 499665 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 423 sc 0 spkicks/s 2000 wc 562 nc 622478 latency 0 yc
4,2387,13471417752,-;virtpc: STOP
4,2388,13471510905,-;virtpc: set Wp=275ns
4,2389,13476511417,-;PC: 498680 items/s 0 kicks/s 0 sleeps/s 1080 intrs/s 1069 sc 0 spkicks/s 2000 wc 562 nc 622301 latency 0 yc
4,2390,13481511922,-;PC: 499682 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 526 sc 0 spkicks/s 2000 wc 561 nc 622508 latency 0 yc
4,2391,13486512425,-;PC: 499711 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 0 sc 0 spkicks/s 2000 wc 560 nc 622561 latency 0 yc
4,2392,13491512930,-;PC: 499695 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 538 sc 0 spkicks/s 2000 wc 560 nc 622530 latency 0 yc
4,2393,13496513435,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622530 latency 0 yc
4,2394,13501513941,-;PC: 499661 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 657 sc 0 spkicks/s 2000 wc 558 nc 622492 latency 0 yc
4,2395,13506514446,-;PC: 499111 items/s 1 kicks/s 0 sleeps/s 1081 intrs/s 493 sc 0 spkicks/s 2000 wc 560 nc 622354 latency 0 yc
4,2396,13511514948,-;PC: 499529 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 578 sc 0 spkicks/s 2000 wc 562 nc 622433 latency 0 yc
4,2397,13516515452,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 0 sc 0 spkicks/s 2000 wc 560 nc 622572 latency 0 yc
4,2398,13521515956,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622546 latency 0 yc
4,2399,13526516460,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 662 sc 0 spkicks/s 2000 wc 560 nc 622556 latency 0 yc
4,2400,13531231326,-;virtpc: STOP
4,2401,13531324471,-;virtpc: set Wp=281ns
4,2402,13536324975,-;PC: 499597 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 1076 sc 0 spkicks/s 2000 wc 564 nc 622298 latency 0 yc
4,2403,13541325479,-;PC: 498782 items/s 0 kicks/s 0 sleeps/s 1077 intrs/s 1343 sc 0 spkicks/s 2000 wc 563 nc 622315 latency 0 yc
4,2404,13546325983,-;PC: 499606 items/s 1 kicks/s 0 sleeps/s 1078 intrs/s 502 sc 0 spkicks/s 2000 wc 562 nc 622152 latency 0 yc
4,2405,13551326486,-;PC: 499663 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 504 sc 0 spkicks/s 2000 wc 561 nc 622264 latency 0 yc
4,2406,13556326990,-;PC: 499694 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 521 sc 0 spkicks/s 2000 wc 562 nc 622414 latency 0 yc
4,2407,13561327494,-;PC: 499400 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 782 sc 0 spkicks/s 2000 wc 564 nc 622412 latency 0 yc
4,2408,13566327997,-;PC: 499668 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 570 sc 0 spkicks/s 2000 wc 564 nc 622312 latency 0 yc
4,2409,13571328501,-;PC: 499708 items/s 0 kicks/s 0 sleeps/s 1080 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622438 latency 0 yc
4,2410,13576329004,-;PC: 499660 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 570 sc 0 spkicks/s 2000 wc 564 nc 622346 latency 0 yc
4,2411,13581329507,-;PC: 499665 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 567 sc 0 spkicks/s 2000 wc 563 nc 622326 latency 0 yc
4,2412,13586330011,-;PC: 499426 items/s 1 kicks/s 0 sleeps/s 1078 intrs/s 552 sc 0 spkicks/s 2000 wc 564 nc 622487 latency 0 yc
4,2413,13591045175,-;virtpc: STOP
4,2414,13591138330,-;virtpc: set Wp=287ns
4,2415,13596138837,-;PC: 498754 items/s 0 kicks/s 0 sleeps/s 1073 intrs/s 1159 sc 0 spkicks/s 2000 wc 554 nc 622464 latency 0 yc
4,2416,13601139342,-;PC: 499686 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 581 sc 0 spkicks/s 2000 wc 555 nc 622640 latency 0 yc
4,2417,13606139845,-;PC: 499689 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 569 sc 0 spkicks/s 2000 wc 556 nc 622581 latency 0 yc
4,2418,13611140349,-;PC: 499699 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 836 sc 0 spkicks/s 2000 wc 556 nc 622638 latency 0 yc
4,2419,13616140853,-;PC: 499397 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 673 sc 0 spkicks/s 2000 wc 555 nc 622633 latency 0 yc
4,2420,13621141357,-;PC: 499667 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 1068 sc 0 spkicks/s 2000 wc 557 nc 622510 latency 0 yc
4,2421,13626141861,-;PC: 499684 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 560 sc 0 spkicks/s 2000 wc 556 nc 622618 latency 0 yc
4,2422,13631142364,-;PC: 499640 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 558 sc 0 spkicks/s 2000 wc 555 nc 622632 latency 0 yc
4,2423,13636142868,-;PC: 499668 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 508 sc 0 spkicks/s 2000 wc 557 nc 622606 latency 0 yc
4,2424,13641143370,-;PC: 499653 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 495 sc 0 spkicks/s 2000 wc 556 nc 622573 latency 0 yc
4,2425,13646143875,-;PC: 499165 items/s 0 kicks/s 0 sleeps/s 1074 intrs/s 564 sc 0 spkicks/s 2000 wc 554 nc 622599 latency 0 yc
4,2426,13650858870,-;virtpc: STOP
4,2427,13650952039,-;virtpc: set Wp=294ns
4,2428,13655952545,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 1316 sc 0 spkicks/s 2000 wc 561 nc 622544 latency 0 yc
4,2429,13660953050,-;PC: 499688 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 617 sc 0 spkicks/s 2000 wc 561 nc 622572 latency 0 yc
4,2430,13665953554,-;PC: 499707 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 544 sc 0 spkicks/s 2000 wc 563 nc 622668 latency 0 yc
4,2431,13670954057,-;PC: 499646 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 581 sc 0 spkicks/s 2000 wc 562 nc 622544 latency 0 yc
4,2432,13675954559,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 556 sc 0 spkicks/s 2000 wc 561 nc 622682 latency 0 yc
4,2433,13680955063,-;PC: 498745 items/s 0 kicks/s 0 sleeps/s 1068 intrs/s 650 sc 0 spkicks/s 2000 wc 562 nc 622537 latency 0 yc
4,2434,13685955567,-;PC: 499668 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 807 sc 0 spkicks/s 2000 wc 561 nc 622525 latency 0 yc
4,2435,13690956071,-;PC: 499635 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 539 sc 0 spkicks/s 2000 wc 560 nc 622538 latency 0 yc
4,2436,13695956574,-;PC: 499630 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 555 sc 0 spkicks/s 2000 wc 560 nc 622593 latency 0 yc
4,2437,13700957078,-;PC: 499337 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 863 sc 0 spkicks/s 2000 wc 560 nc 622651 latency 0 yc
4,2438,13705957582,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 576 sc 0 spkicks/s 2000 wc 562 nc 622644 latency 0 yc
4,2439,13710672785,-;virtpc: STOP
4,2440,13710765973,-;virtpc: set Wp=300ns
4,2441,13715766477,-;PC: 499678 items/s 0 kicks/s 0 sleeps/s 1066 intrs/s 1094 sc 0 spkicks/s 2000 wc 553 nc 621962 latency 0 yc
